,Population,Children,Age,Income,Outage_sec_perweek,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
4965,-1.1944195629061274,1.0499432776547772,-0.5861316649989544,-0.3586632860722397,0.4429627902302454,1.3874265028702502,-0.9378949279452997,1.9972532696763097,-0.4122047825104288
4966,-0.8685498353346809,-0.2949058068204084,-1.233113438741698,1.1308707986727056,1.1536326283607803,-0.6965322603667309,-0.2834060292532053,0.37119164499043283,-0.14364942751550963
4967,-0.3008821764935086,0.31152828964597196,-0.5349156369027908,-0.7541888262368861,0.014695476693085106,-0.6965322603667309,-1.5218951432650072,0.37191787472048693,-1.4259579960944762
4968,0.7096410774873779,1.0499432776547772,-0.43353275354807397,0.7389968821518038,-0.2603171990778217,1.617557403958199,-1.154810473505694,0.08801114328362795,-1.1143676639506184
4969,-1.4050506984971225,1.0499432776547772,-0.7947614422088992,-1.4627359907898825,-0.8220954135475983,1.3874265028702502,-1.472258283883661,-1.298736692695246,-1.365845276794983
4970,-0.6808045204949564,-1.3749623921103982,1.5087202298247924,-0.8065142887549037,-0.7807404580921424,-0.6965322603667309,-1.52910932834987,0.14692861326201276,-1.2978835838608553
4971,-0.9834904294524676,0.31152828964597196,1.0884415531809966,0.2080148246572823,-0.9484296145138027,1.3874265028702502,-0.5106557176141459,1.3359611939578278,-0.3500481684025268
4972,1.9306221638421521,1.8655800662188624,-1.406313696903938,1.1064614878990968,-0.6006374170838815,1.617557403958199,-0.8818483980980591,-0.6589584237861054,-0.6247190412791682
4973,-0.6455924738422979,1.0499432776547772,-1.5250137329333444,0.3173204742916272,-0.48314168746960057,-0.6965322603667309,-0.6714841282939777,0.5338925842012386,-0.6899859938044051
4974,0.2592754664729059,-0.2949058068204084,0.6964050293020932,-0.9141005159377122,0.08576255019064939,1.3874265028702502,-0.6963910208172363,-0.72542712738186,-0.7111721321199646
4975,1.1548918856400774,1.0499432776547772,-1.406313696903938,0.7335793053301802,1.2720786873814776,-0.6965322603667309,-0.8039308627288124,-1.0759207568117206,-0.9706548519189264
4976,1.1418960353312915,-0.2949058068204084,-1.4653186062223196,-2.4998443060159583,1.141937732718265,-0.6965322603667309,-0.8724965722229129,1.473925065712022,-0.8071579675729532
4977,-1.0475346382699484,0.7308331614699132,1.2583513518014695,0.6178770765635108,0.5002714335579964,-0.6965322603667309,-1.0549656087088006,2.2821944943765247,-0.8977479557076946
4978,0.7595346916234867,0.7308331614699132,0.19600444478897136,0.09162951811321181,0.4044476794987772,1.3874265028702502,-0.9421830611908536,1.9127140217863974,-0.8051315557637067
4979,0.02003513471065031,0.31152828964597196,-1.70863337364785,0.7219605463836213,0.2802689569002879,1.3874265028702502,-0.8954900050112423,1.7413601487232808,-0.7723288681890871
4980,1.4148131489087123,0.31152828964597196,0.4721171710189961,1.7457983438902351,-0.14358626699938098,1.3874265028702502,-1.559789175394893,-0.08904128643395565,-1.180872080162258
4981,-0.2610537419583029,-0.2949058068204084,0.24258895916502887,0.12641302719462544,1.3140585745122164,1.617557403958199,-0.8083162351274715,-2.1243257664703297,-1.2273197026995948
4982,0.6770449039776097,0.7308331614699132,-1.7715034437067188,0.4690029588038684,-0.7868486192569936,1.3874265028702502,-1.4873493523117443,-0.794553657507103,-1.4597455069282441
4983,-0.17942936613042718,-0.2949058068204084,0.10211541819395674,0.7279526841148256,2.6237123019991033,1.3874265028702502,-0.4143637671079439,0.08795535258528034,-0.5714129760749905
4984,-0.10227941302943298,0.7308331614699132,0.8723962492432206,-1.160251078032371,-1.292266437675751,-0.6965322603667309,-0.8452235869987085,-1.0767456846229264,-0.8035897673343639
4985,-1.2254328747123397,1.0499432776547772,-0.48405285607364185,0.4355232993664704,-1.3212139887250784,-0.6965322603667309,-0.25438370388974024,0.696127909752024,-0.08419034667561269
4986,0.1510698830643142,-1.3749623921103982,-1.70863337364785,0.32549167294289094,0.31138986809324776,1.617557403958199,-0.8969209256067824,-1.0759207568117206,-1.1443857529590766
4987,-0.22951521254160828,0.31152828964597196,-1.0650537761042373,0.8762891845281592,-0.5281403565838382,-0.6965322603667309,-0.5918661104297335,1.519249418222301,-0.5841102877517881
4988,-0.6956959165615662,0.7308331614699132,0.3809653723881677,0.3497611742843063,-0.038088255409722306,-0.6965322603667309,-1.0673419174608505,1.2893820992000355,-0.9240137718556891
4989,0.03506111913821255,-0.2949058068204084,1.3423883060941386,0.710587128633508,0.5400870486092854,-0.6965322603667309,-1.0246340072096942,0.6440330839416175,-1.0908927440265146
4990,0.0353703277880852,-1.3749623921103982,-1.0650537761042373,-0.2669092529617687,0.46347579655843724,1.3874265028702502,-0.46598192651688064,-0.1487274909765296,-0.6367256866484773
4991,1.184371346441205,0.31152828964597196,0.24258895916502887,-1.3666723789669566,-1.0021144589902735,1.3874265028702502,-0.6072477793117736,-1.4541603130415799,-0.8610391156421198
4992,0.7203334479336332,-1.3749623921103982,0.6072852555905279,-0.34110421670065366,0.9631614802426023,-0.6965322603667309,-0.9218584152405449,-0.3974795425096649,-1.0955870491604607
4993,0.5869720922100664,-1.3749623921103982,0.10211541819395674,0.26749740632128416,0.35729353595500135,-0.6965322603667309,-0.2986106728322348,1.5645579224484045,-0.3517716435265439
4994,-0.9687444638849574,-0.2949058068204084,1.3423883060941386,0.7774666983146612,-0.3578118021829326,1.617557403958199,-0.5144845926840321,-0.3969551818473228,-0.6871409186856982
4995,1.8379031801038876,0.7308331614699132,0.6519417996662129,0.9854273376476158,-0.2727156421661953,-0.6965322603667309,-0.8648427019633557,0.029798755415582405,-1.0445878962082074
4996,-1.781794726511011,-0.2949058068204084,-1.176555659338256,-1.6573462692965613,-0.3179591836006891,-0.6965322603667309,-0.9433714378185154,0.6416803149335004,-0.8759623540970204
4997,-1.0252065184292283,1.7049862247437262,-1.5250137329333444,1.6431674862177374,0.9034161169198406,-0.6965322603667309,-0.9171397533348155,-0.46142729272859273,-0.8785810332148732
4998,-0.03754555882857898,0.31152828964597196,1.0455668260238309,-0.5817939630298794,-1.7411459536999954,1.3874265028702502,-1.0677400970535533,-0.21015103651446806,-0.9895278601493163
4999,-0.8788979752009788,0.31152828964597196,-0.1370808962796487,-0.8947689917606205,0.49566458842949707,1.3874265028702502,-1.1707748729739949,0.3155652582201348,-1.338902482595817
5000,1.3185301999655468,0.31152828964597196,1.2583513518014695,-0.8909823837837365,0.7289336098926884,-0.6965322603667309,0.5045936480848704,0.029963231704211547,0.31336492881788675
5001,0.5553582106159685,0.31152828964597196,0.4266481062143079,0.7848784579044576,-0.1966273940763501,-0.6965322603667309,0.8166875760452604,0.37124462546045495,0.9138360421891352
5002,-1.0384754790055923,-0.2949058068204084,-1.70863337364785,0.9252250501266145,-0.6442372844475879,1.3874265028702502,0.9884683107528138,0.029798755415582405,0.9825701508290593
5003,-1.2717432831397384,-0.2949058068204084,0.9593216699966359,-0.9978947901792515,-0.15670280847873067,-0.6965322603667309,0.5822392990959832,-0.795361580954866,0.382962227855505
5004,-0.4199634056420522,0.7308331614699132,1.216107084870788,0.5561835303525999,0.11982574440434413,-0.6965322603667309,0.9153206377803326,0.2597995803861844,0.7810569779433117
5005,-0.4331799012012356,-1.3749623921103982,-0.48405285607364185,-1.4295153986641973,1.6967967853587886,1.3874265028702502,0.4132380665287705,-0.14969674046707937,0.4083230607690299
5006,-0.3925181925764888,-1.3749623921103982,-1.5250137329333444,0.7440924196364308,2.0437016374354107,-0.6965322603667309,1.150776724556903,-1.3763303428455327,1.2300371408009605
5007,0.6279917564081813,1.0499432776547772,1.1737090530529675,-0.5428329956688162,-0.5354499036091777,-0.6965322603667309,1.1744954436989092,-0.7266337052704045,1.1430355552706928
5008,-1.0650089988976452,0.31152828964597196,-0.6896687515375767,-0.8912049462511776,-0.7183343328812987,-0.6965322603667309,1.0289260839673902,-1.077797373395945,1.0695181144088526
5009,0.9346527463624007,0.7308331614699132,1.2583513518014695,0.5104642613553855,0.5679999254805287,1.3874265028702502,1.168040817596002,-0.1493614914515808,1.2645068147464507
5010,-0.7947549957638249,1.7049862247437262,-0.38334530891058516,-0.1607605212570318,-2.0463113611770987,-0.6965322603667309,1.0353016787064846,-0.4616076685518311,1.0714764060991742
5011,0.8522763762026081,-1.3749623921103982,-0.08870508496659504,-1.3103773599164243,0.08751228917083133,1.617557403958199,1.0915317240423708,0.029272397692189145,1.0351933310155372
5012,-0.7179917406423186,-1.3749623921103982,1.1737090530529675,-1.0961424236955868,-2.2946592350440684,1.617557403958199,0.7366526152717343,-0.6581073994327128,0.7398431319726271
5013,0.7294989477199251,1.8655800662188624,-1.4653186062223196,-1.0259997588359202,0.7376162572220558,-0.6965322603667309,1.1008475774873026,0.37132409521368753,1.174880141141709
5014,1.4243619643580914,0.7308331614699132,-0.2839308181202213,-0.25728934458677877,0.3064320173006993,-0.6965322603667309,1.1972910229831288,-0.39831710067254567,1.3085291993764354
5015,-0.49479321246879215,-1.3749623921103982,0.19600444478897136,-0.40508934021938064,1.418205744700852,-0.6965322603667309,1.0218987201670018,-1.0764435826730758,0.9511132559762071
5016,0.43461446085191513,0.31152828964597196,0.288940595970684,0.4627147965481564,-0.605037495488749,-0.6965322603667309,0.8419171194924369,-0.1490165470068085,0.7951585002083424
5017,0.9342375595623174,0.7308331614699132,1.1311547394687131,-0.6983757525239671,-0.36487213457450723,-0.6965322603667309,1.0927479139751368,0.7483239740128996,1.2211921172911817
5018,-1.4935254254915311,0.31152828964597196,-1.120543308524589,0.6683944193763689,-0.49708504014137367,1.3874265028702502,1.1062263141847153,1.784943278631154,1.2182255785224274
5019,-1.6817700477908912,0.7308331614699132,-0.23468613209343744,1.0927018846857595,-1.8634024964522589,1.617557403958199,0.9636771258583002,-1.778230353926529,0.97423728219426
5020,-1.0770340326882586,0.7308331614699132,1.1737090530529675,0.535419169091454,-1.1672324154803162,1.3874265028702502,1.073412636819955,-1.077797373395945,1.090635841786923
5021,-0.6236914159403709,0.31152828964597196,1.5087202298247924,-1.482423814645813,0.21964889014337383,-0.6965322603667309,1.1859767178257459,-0.46281119187547765,1.2532310809798215
5022,-0.18252098735750333,-1.3749623921103982,0.19600444478897136,-0.3171615385188557,0.10272564486422994,1.3874265028702502,1.1393116670479575,-0.2109324471516529,1.1809721736642285
5023,-0.8732988940024398,0.7308331614699132,0.8286708465405961,-0.9125280248318488,-0.30236160666528866,-0.6965322603667309,0.8773870832475411,-1.0038369389765087,0.7950608566208877
5024,-0.26537425030838185,-1.3749623921103982,-0.23468613209343744,1.2345783844369538,-0.5706327136612469,1.3874265028702502,0.8697129112960992,1.473925065712022,0.8481998182923309
5025,-0.011157462350207516,1.0499432776547772,-1.2902410528361399,-1.219568568744432,0.7189361349576323,-0.6965322603667309,0.9565384825472626,-0.21124455198295602,0.9456411953003863
5026,0.07213384386590926,1.5212086763297323,0.19600444478897136,-0.9615582572624345,1.9019015200080727,1.3874265028702502,0.6024539604782652,-0.2105048686418905,0.5026349397175449
5027,-0.7593429205747702,-0.2949058068204084,-0.8479248197984359,0.611894773497101,-2.0703185554044463,-0.6965322603667309,0.8597637507641669,-0.7260263138669492,0.8215504620392804
5028,-0.32924591650287777,0.7308331614699132,-1.5250137329333444,0.24794163612138043,2.1067312178626274,-0.6965322603667309,1.055297003717184,0.6410641010579199,1.1014940580404557
5029,1.3111772629069125,-1.3749623921103982,0.054799668248083896,-1.1410507334812385,0.5613204433140085,-0.6965322603667309,1.098448544235623,0.5874903252092227,1.165272091293812
5030,-1.762055573012166,1.0499432776547772,-1.835294301848197,0.8593475727747704,-0.4863873296566996,-0.6965322603667309,0.5131352425094754,-0.14986194336257033,0.6103657486048591
5031,-0.029423370928351334,-0.2949058068204084,-1.233113438741698,-1.4533830769189826,-1.820753524710526,1.617557403958199,1.1054433101673877,-0.7947460086804551,1.0639360234600275
5032,0.2527144885216718,-0.2949058068204084,-0.9015192258091156,0.9261942092057113,-1.5058702228723186,-0.6965322603667309,1.1981063552408018,-0.20995201626913357,1.1380556067876328
5033,-1.5904216690835498,1.3067688049514852,0.19600444478897136,-0.4316108737326891,-0.21544143921329514,-0.6965322603667309,1.0404030495326364,0.14984598218249595,1.0581616099973163
5034,-0.565562287904868,-1.3749623921103982,1.5499529875265146,-1.001980673218195,-0.7892387273336974,1.617557403958199,1.060862857127474,0.951134028398646,1.1666569736533714
5035,0.8433199980009181,0.7308331614699132,-1.233113438741698,0.11044022580535058,-0.9480517185398548,-0.6965322603667309,1.1861712542088492,-0.02951945149795839,1.151366256080677
5036,0.9574235838073883,-0.2949058068204084,-0.08870508496659504,1.892730344526935,-0.3502688024360146,-0.6965322603667309,1.0077049217309058,0.20369384486522807,1.101062113141024
5037,1.9301299762652075,-0.2949058068204084,0.3350644374817148,-0.052696026667529476,0.8189118662823552,1.3874265028702502,0.6824794024624686,0.6416803149335004,0.6500035435540517
5038,0.24084783808146826,-0.2949058068204084,-1.233113438741698,-0.29657269826567795,1.4955802266674054,-0.6965322603667309,0.5891235805772571,0.8477640763050527,0.5201529992141476
5039,-0.9572662308377732,0.31152828964597196,0.6519417996662129,1.0412335928825822,1.9976609177717812,1.617557403958199,1.1800761648236515,0.9507616183213865,1.3437007445175482
5040,-0.554744494998603,-1.3749623921103982,1.2583513518014695,-0.905278443540672,0.9406412886203046,-0.6965322603667309,1.1736764465001643,-0.46218491291109637,1.0937283968971292
5041,1.5918037457999732,0.31152828964597196,-1.5854364420596643,-1.5640467781263303,0.5468104450607452,-0.6965322603667309,1.0466499218468575,1.9554724684186282,1.128537169546111
5042,0.6712960947638538,-1.3749623921103982,0.7847660702791105,1.3344469120789102,0.8323777007662266,1.3874265028702502,1.080252317671236,0.37132409521368753,1.0108402180150773
5043,-0.8447148618136263,-0.2949058068204084,-1.7715034437067188,-0.3056542991534585,-0.5549307720777555,-0.6965322603667309,1.040498107915578,1.7416003290664994,1.1392313684744262
5044,0.5424714091953913,-1.3749623921103982,-1.176555659338256,-1.6257834999026828,0.31553871106129144,1.3874265028702502,1.1914687402940407,-1.0753892729189967,1.172742347843571
5045,1.382137601392909,-0.2949058068204084,0.6964050293020932,0.008854868776097698,-0.43121370645683976,1.617557403958199,1.1493471876094472,0.8500347547191718,1.1509017623731739
5046,1.1774148707743188,0.7308331614699132,-1.7715034437067188,-1.055444081267835,1.2863235954940038,1.3874265028702502,0.8711476348451178,1.9554724684186282,0.9588301018148839
5047,-1.3214576789371353,0.31152828964597196,-1.176555659338256,1.2556758838458555,-0.18257593104988537,-0.6965322603667309,1.1128467932387514,1.5194987083316187,1.19094711652386
5048,-1.2661431357318567,0.7308331614699132,1.2583513518014695,-0.41228271453642995,-0.14355837637205818,-0.6965322603667309,1.070331991349014,0.08906873353276688,1.0103347802484488
5049,0.9108261540530639,0.31152828964597196,-1.0100660638273486,-1.7622393122517355,-0.1772352235986554,1.617557403958199,1.1659322116845288,-0.7266337052704045,1.1585648590941728
5050,0.6453605114967236,1.5212086763297323,-1.3479649159477685,0.5420922455457555,0.5141923525255423,-0.6965322603667309,0.9923938728066666,-0.5271617043181009,1.0783352096810972
5051,2.069090283062122,1.8655800662188624,-0.6896687515375767,-0.1683515101657074,-0.08041026640739982,-0.6965322603667309,1.0946855379881997,-0.7940425880349989,1.0810585778723198
5052,-1.1944195629061274,-0.2949058068204084,1.5499529875265146,1.0735848644151345,-0.4027327262020244,-0.6965322603667309,1.0646734543941838,0.08839003994700581,0.9812199363192133
5053,-0.15695474787339203,-1.3749623921103982,-0.18573876119975533,-1.701541983865868,2.1903373732270803,-0.6965322603667309,1.1946478537369596,1.3830144197939835,1.2583189771198067
5054,-2.320452015497089,-0.2949058068204084,-0.48405285607364185,-0.8976244454361174,-1.083857952602832,1.3874265028702502,0.8681403105277822,0.37124462546045495,0.9789529828749206
5055,0.21830140298185668,-1.3749623921103982,-1.835294301848197,-0.8153419361840772,1.550405563170221,-0.6965322603667309,1.1614807704781003,1.0980675599583654,1.335489103949144
5056,7.104206405574868e-05,-1.3749623921103982,-0.48405285607364185,0.010193103661915929,-1.7274655818348659,-0.6965322603667309,1.0170693948306875,-0.2108439798168174,0.909121159339786
